scores,average_scores,std
10.0,12.1,3.4278273002005224
9.0,12.05,3.436204301260331
15.0,12.08,3.4487099037176203
14.0,12.17,3.379511799062107
12.0,12.12,3.3444880026694666
14.0,12.15,3.3477604454321397
8.0,12.09,3.367773745369484
21.0,12.16,3.4777003896253054
15.0,12.16,3.4777003896253054
13.0,12.12,3.4446480226577574
9.0,12.05,3.436204301260331
14.0,12.06,3.4404069526728955
13.0,12.05,3.436204301260331
9.0,11.98,3.4263099684646168
15.0,12.02,3.4379645140693356
16.0,12.05,3.459407463713981
6.0,11.98,3.5099287742061094
11.0,11.96,3.5097578264034115
7.0,11.9,3.5425979167836696
18.0,11.98,3.588815960731339
13.0,11.97,3.5845641297094963
12.0,11.95,3.578756767370479
12.0,11.93,3.5728280115337205
13.0,11.9,3.5510561809129406
16.0,12.02,3.4841928764062415
16.0,12.1,3.4828149534536
15.0,12.18,3.4565300519451583
11.0,12.13,3.4370190572645942
10.0,12.06,3.408284025723208
17.0,12.14,3.429343960584881
10.0,12.19,3.360639820034274
7.0,12.14,3.4000588230205664
15.0,12.14,3.4000588230205664
10.0,12.13,3.4048641676284244
14.0,12.12,3.3978816930552482
6.0,12.01,3.416123534066062
14.0,12.05,3.4157722406507145
11.0,12.05,3.415772240650714
16.0,12.12,3.424266344781025
15.0,12.15,3.4362043012603305
16.0,12.17,3.4526945998741327
15.0,12.21,3.4620658572592173
22.0,12.32,3.5941062866865803
15.0,12.3,3.5735136770411273
13.0,12.27,3.5548698991664938
17.0,12.23,3.478088555514365
13.0,12.25,3.476708213238494
12.0,12.27,3.469452406360404
11.0,12.24,3.467333269243094
12.0,12.22,3.4628889673219376
10.0,12.14,3.4205847453322953
16.0,12.14,3.420584745332295
12.0,12.14,3.420584745332295
20.0,12.21,3.507976624779589
10.0,12.22,3.5002285639655017
14.0,12.23,3.5038692897994927
14.0,12.23,3.5038692897994927
12.0,12.22,3.503084355250384
13.0,12.26,3.4888966737351224
14.0,12.27,3.4924346808494495
7.0,12.19,3.5204971239868947
14.0,12.25,3.4996428389194234
20.0,12.29,3.564533630084025
6.0,12.22,3.618231612265859
16.0,12.3,3.612478373637689
4.0,12.26,3.6813584449222003
9.0,12.21,3.6913276744282673
15.0,12.35,3.5252659474144643
17.0,12.39,3.5549824190845163
16.0,12.47,3.5452926536465226
8.0,12.49,3.5142424503724836
13.0,12.5,3.5142566781611158
15.0,12.52,3.5227262170086395
17.0,12.58,3.5473370293785167
12.0,12.57,3.5475484492815603
15.0,12.59,3.555544965262006
9.0,12.56,3.5730099356145093
17.0,12.67,3.5385166383669873
19.0,12.74,3.593382807327936
11.0,12.74,3.593382807327936
15.0,12.84,3.5148826438445995
15.0,12.9,3.5000000000000004
19.0,13.0,3.529872518944558
