scores,average_scores,std
-113.18866917142832,-92.49685637895767,31.530992284353616
-113.90575916703231,-92.9433337571871,31.51487123620864
-177.7984750276519,-93.9659201635985,32.57478408482684
-74.47194191827789,-92.9617916863922,31.597939832859637
-110.32774822509538,-93.36906692440921,31.55664850355186
-73.7099014743405,-93.4241555907412,31.517448492669143
-77.4046872895709,-93.39807374711214,31.529612866371817
-77.07799232806408,-93.4750809433346,31.48021631348169
-76.07766133064871,-93.50790205934489,31.46034351207168
-69.76888155989887,-93.50988801512518,31.458838603189644
-71.38020994566031,-93.54733001159744,31.430236642316817
-69.28866191019173,-93.56779641162004,31.41376281114313
-118.56166586015125,-93.15007987137598,30.79481434756041
-115.33047832603319,-93.03587323628174,30.690991099183304
-115.76452902353682,-92.92382324553084,30.587176529805888
-64.07427191048826,-92.80730012744628,30.67453840039723
-52.9382761195541,-92.65545506990264,30.83352697138741
-55.09169569869771,-92.47809611632135,30.997642613021824
-47.81661865146428,-92.32121892687655,31.18302304103192
-62.106538091731,-91.8962582285164,31.30209703205468
-60.73328333865914,-91.86568528831394,31.331012766393425
-61.68297478416501,-91.87323463446735,31.32364738107073
-60.99921215270522,-91.90779260831837,31.287639385566166
-65.17188664067804,-91.27224919732242,31.178591660262942
-61.30366942499702,-90.58899361211292,31.079033435278756
-101.93740836496248,-91.05239652388532,30.898788455691303
-61.93316922082478,-90.3797770182566,30.793072786598223
-61.662426745736155,-89.70143416556355,30.67081183546101
-61.56476143264979,-89.04352256135009,30.561478531990335
-56.47284892093893,-89.10656858090877,30.487630484308895
-113.07951975782711,-88.91741723117475,30.278919710907658
-58.842513483501065,-88.19887668337266,30.131158326308643
-113.35718137096366,-88.06555028377262,29.989711584227432
-58.990726148579206,-87.35865462800855,29.833180962977128
-55.88332252530988,-86.8383768545276,29.923751981699475
-58.500193319622134,-86.78376272476018,29.970402234670857
-61.19670530035467,-86.28339787743509,29.975721429966992
-64.53307306192313,-85.62697302255953,29.725048869061244
-59.499936208592366,-84.91353616831942,29.486442741277425
-58.72105721660353,-84.21959285368251,29.27738388487606
-63.11140717213805,-83.5563102896408,28.995383605820958
-58.945116136714155,-83.57666733843175,28.977377254254378
-62.02351590022319,-82.90704858997233,28.692609937422475
-63.717181189637124,-82.99039009331099,28.62456486657909
-132.74450377038988,-83.01064828422903,28.659032095387012
-126.23183138518222,-82.96354777887952,28.583991626340143
-122.8468419348225,-83.60609696214493,28.75062988391619
-136.21912819306118,-84.34964826224925,29.137604090688694
-126.71885026865267,-85.0204017992806,29.332535098559983
-125.60198139842413,-85.16571068827108,29.49675849653872
-121.30604423186928,-85.25817634467576,29.59524795421835
-116.59684132648633,-85.86817928801864,29.606242492939927
-127.03466174426364,-86.06062937700636,29.809962097642874
-131.97894992114914,-86.29392584483055,30.07593477871993
-63.07247396969178,-85.82472087906287,30.068548528123355
-133.15470740427264,-86.05579948018672,30.341364099746546
-110.54457160697878,-86.58366616521735,30.303614015588668
-124.85531567515991,-87.27786766621804,30.377162595505485
-61.568183267330944,-86.80205830011168,30.40348622751522
-62.53853292252867,-86.83378378515954,30.37648388831407
-52.074164373238226,-86.80631882568674,30.406642855961568
-128.9472046638218,-87.49670990126432,30.571403127893994
-127.33284306103178,-88.1376196613743,30.727611767292487
-61.42450473397658,-88.09910674152955,30.75863971772751
-126.36901431833083,-88.67980285522573,30.927047787738143
-125.79574064099975,-89.2876565625448,31.052959706810515
-61.20285360597694,-89.2363046782319,31.095086155842687
-125.56583250651943,-89.89603193050854,31.15895212284203
-131.82828965655654,-90.57051500074587,31.32886567758148
-56.85890562311336,-90.48208600916223,31.411306937884518
-62.84119768893911,-90.48396206126243,31.409650373350278
-58.96445441567425,-90.48094792538542,31.41266030038238
-60.4967047815899,-90.42017409512593,31.46468977204281
-59.95717169667797,-90.40698419959622,31.477178062549633
-122.08598750188139,-91.00969713567693,31.500950426155356
-116.81140615202548,-91.57436408062087,31.45226379023199
-107.6761663866844,-91.60123021145735,31.464856317765946
-110.53830692816588,-92.07623324055898,31.38851868215447
-109.44124424388073,-92.08743003480166,31.394510790615612
-111.88828809863018,-92.14513402202567,31.425533884713285
-107.94170187215694,-92.60794715887805,31.313768572494542
-110.22612418911947,-93.0169918245801,31.274051120481758
-111.28413035962606,-92.91414545319074,31.196803372647157
-53.02715943304801,-92.83740163431503,31.285265684433092
-69.4208372647752,-92.78390085032802,31.320669889500486
-113.40699155678415,-92.83208014048674,31.348638382316928
-61.60745738600954,-91.63347242924006,30.20739264919084
-128.96096677577682,-91.83931091793428,30.390362335487794
-45.982633238377716,-90.90294511130378,30.346276535109773
-67.10762596268677,-90.52237955901934,30.403618419431055
-118.58822182351413,-90.62749677740925,30.482198197403523
-60.39586996979768,-90.16570602375376,30.58672028323557
-46.81658431121426,-89.56453586765541,30.840977497532197
-51.857393098113484,-88.98324931572057,30.997998377466903
-65.10246840034662,-88.88789736078508,31.056589802720815
-69.52040893674773,-88.44468158683489,31.01353350502035
-66.84821920044212,-87.71231613904273,30.648001437264938
-66.4466853471274,-87.21117245940931,30.581834825217367
-69.03783662216615,-86.75580708419288,30.509941280544137
-68.97668004132346,-86.33617448734957,30.46297221700115
-67.74612681918155,-85.8817490638271,30.39788656870249
-68.0737466475567,-85.42342893863236,30.31730938893618
-71.12267784031431,-84.35667096675895,28.891432976475883
-67.14883684000627,-84.28343991597623,28.92565562812914
-69.05574516846649,-83.87071988540997,28.84543261269827
-71.84616467006745,-83.85208251736724,28.852592816515994
-65.37293990627857,-83.73176504353428,28.904268439200052
-65.57923176144381,-83.61677743786808,28.953340560079802
-68.11758718002578,-83.53717669636185,28.984883294221156
-62.62594652032628,-83.46574734596614,29.0274954722695
-68.47376509609322,-83.43668289747046,29.04103375959133
-63.31402196858886,-83.37693649805442,29.076203707559596
-117.83451829610269,-83.36966502241394,29.06749330093664
-64.47211232862688,-82.86108136243989,28.948518935666815
-67.28363735570704,-82.3762724457616,28.79899143756484
-66.68014225236881,-82.40233114918041,28.78359396530352
-62.00574527012173,-82.49300584068607,28.704807287754207
-68.43119696782655,-82.62640085337736,28.607991783948947
-63.942468766179005,-82.78765935452451,28.456367888738757
-68.42957723871127,-82.8508897459943,28.41734211340704
-66.05816102462825,-82.90413852285401,28.38081340633803
-66.99339363984201,-82.9572427114108,28.346003063458777
-61.18849655751879,-82.9591355554589,28.34454300428411
-63.63462362660148,-82.94376292531815,28.354600811460486
-66.45625615207916,-82.99528879258897,28.319890087908664
-67.06974357225435,-82.64661214466189,28.299165891473304
-67.88173646084728,-82.70609781706212,28.26179045937995
-68.26405460630755,-82.7721140956678,28.22023754365455
-128.62460369473618,-83.44271251828869,28.50366809255361
-68.0027066644718,-83.55801109572403,28.41752986013321
-65.75902708026207,-83.08480616894836,28.315806964163997
-63.82600615597391,-83.13464109567309,28.27745686487392
-73.05221428131307,-82.73159142477658,28.130671012354988
-119.58271480372075,-83.337511311328,28.265018641400307
-131.14302766306884,-84.09010836270559,28.524747599138312
-67.24859602528485,-84.17759238976222,28.45947118269328
-65.43350177729442,-84.2199603545316,28.428364401928473
-122.35264728527252,-84.79815609676508,28.609489248592975
-106.5863180508662,-85.26901991518781,28.576710850763348
-59.849182700547004,-85.28030117002727,28.566449093073484
-107.02189043328352,-85.71940600263873,28.559789375259076
-107.34841634926634,-86.20343900476426,28.512046508791933
-115.7250268517177,-86.74045411427922,28.55725766890626
-107.43482598180759,-87.1776305622009,28.53607719414107
-107.2001456767482,-86.92218698126449,28.239831125244844
-114.51600808970133,-86.80502874830968,28.10046341491218
-108.04459176483208,-86.65700624660978,27.94879605395234
-58.724296600421326,-85.88205793068339,27.63644295737963
-55.225702381194225,-85.1671264518088,27.495154802041675
-108.16175862138346,-84.99272422403837,27.29268908685595
-54.50307080940466,-84.32469448981374,27.21312608686314
-56.39305152117702,-83.72265659176065,27.158398958031665
-107.99705020193197,-83.53228047633733,26.91979856623007
-55.57345093116842,-82.76822548643752,26.616497487671463
-65.18846861321862,-82.78938543287279,26.601668049334968
-69.82158889554937,-82.15605424778558,26.14503041716554
-68.71392838616487,-81.73774781557742,26.021826675726455
-69.45179401894288,-81.18371259901525,25.685535006030758
-129.51609234819995,-81.86319168982394,26.053742842896057
-76.73260207480689,-82.00513238134673,25.98665376875408
-73.15860000213733,-82.21597673763571,25.828002277506126
-69.71380691933193,-81.6236427601908,25.42557389662604
-66.36058732032905,-81.01392020278378,25.05043602550581
-63.607405412411765,-81.03574920956812,25.034302150245797
-44.732771827200175,-80.21938678465682,24.873235594812105
-132.48201810464667,-80.2862495592933,25.004302916516224
-110.98332474863157,-80.78405427071985,25.114710809620554
-114.70423307152713,-80.67543827636992,24.943708832004653
-111.9934460458352,-80.47708984026272,24.612828002018972
-121.17838710058419,-81.12028465503742,24.82670683793552
-120.92123501771594,-81.7010850283252,25.07045970136498
-22.031707021556475,-81.33175755438401,25.667612858537172
-35.93879437544415,-81.08617845032256,25.981344414417546
-2.0412745159365975,-80.50701947851513,27.068643327325592
-43.94199050549632,-79.72557950855129,26.984860769965206
-53.73302289075294,-79.09479567593857,26.847483441617353
-65.23565587936494,-78.67039057086538,26.727496281856716
-70.94393428202933,-78.27444684440401,26.545124343284105
-70.4261711161928,-77.88429611312714,26.370317983008068
-71.59667301664936,-77.48137996230732,26.15461635032904
-68.44969631248334,-77.08645990671057,25.98933234174312
-67.0213563158903,-76.65441222797828,25.793204918898866
-68.10941697238326,-76.22266509410585,25.570315016853222
-69.58583925766104,-76.38825189235199,25.47300042822728
-68.59879157543959,-76.38003143545863,25.4753801050135
-71.85058965139302,-75.96446741640472,25.20550532545371
-70.12366512835774,-76.0496294938282,25.171216865213257
-69.51242157372454,-75.45514404180769,24.610323042723305
-68.92649881190556,-75.68458269754296,24.44085312187871
-74.2378007618381,-75.75588444553448,24.426123460290633
-68.73445806293685,-75.2573468079287,24.052731249342614
-69.77019267661375,-75.35109003499687,24.012862104026386
-68.00431172177015,-75.56296730910242,23.853096775775995
-69.57374837782162,-75.7401308618995,23.741903963613293
-68.42554429664895,-75.77336162086252,23.729313784301507
-69.39433250358552,-75.7721008565309,23.72964932392402
-70.2705953615892,-75.80632461814236,23.719219944162134
-70.97364083445729,-75.85159417301567,23.705629400622037
-68.55217809646018,-75.84673758775861,23.707074545885767
-68.29178700096654,-75.83988865735505,23.70915714430002
-68.63560667616225,-75.84878345592485,23.70628567189271
-71.39170313337078,-75.88196302078299,23.697700798815138
-73.19086173760695,-75.90264485975591,23.694440439026476
-73.52051766504268,-75.96636166800627,23.679377137884586
-70.04244937745695,-75.97622871009618,23.67670089864455
-68.41338495904516,-75.94190091298597,23.685151019415137
-73.39406141909716,-76.02211212811414,23.662794223563765
-78.56426806065949,-76.1519624911063,23.640749933415425
-69.03114013021204,-76.16109802060816,23.63781976411833
-71.65556264271216,-76.25139418183204,23.603164301281097
-174.66479127737074,-77.31330444364481,25.538769817005985
-75.45666166016639,-77.43473084056058,25.500758646013615
-75.70009307848976,-77.01338658838445,25.175778477745677
-76.46320399973628,-77.13329750509553,25.144296266565107
-71.09476523557618,-77.17140878389424,25.132223597213677
-74.93948228485272,-77.25400218421908,25.111172602950724
-77.43423747007984,-77.40828710621867,25.064365484017863
-73.91884221466997,-77.46316355868709,25.05065441209818
-85.93221948591693,-77.68306106588447,25.02750664303111
-182.66117771713738,-78.82537707066872,27.10016573822424
-70.9834249792662,-78.8746297102151,27.081386620464922
-60.46966861711611,-78.80939245998786,27.117762326767764
-65.05273076120717,-78.84803480202474,27.095369310407218
-59.39569864481716,-78.80564555220691,27.122438980347287
-25.282689478185862,-78.39390988546796,27.61483594133511
-26.594298163618294,-77.9891554313816,28.070713710506205
-39.58024762795139,-77.70614054305264,28.312818891700807
-28.93884974087895,-77.31288849439835,28.711531186510214
-130.22764535784285,-77.32891891102942,28.740608202869673
-33.97139908659334,-76.98860583525064,29.048850403861064
-33.749051051997604,-76.668506074968,29.34567774848215
-50.27466293424088,-76.53299264275066,29.435819848326435
-119.01562179730833,-76.99262671791061,29.73521155598027
-43.56348953008202,-76.23243446517422,29.60812101632655
-39.997864535392566,-75.32098283389746,29.305081371117137
-42.55633879762605,-75.07406026162087,29.475590038393705
-52.56547094945874,-74.94537995334251,29.54540254826551
-120.18240060281077,-74.9236774865179,29.511349192396832
-129.0567403700867,-75.14838170971011,29.835346421051554
-53.67238953716202,-75.08661377807627,29.8733260331271
-116.73022763161237,-75.18369715005956,29.992490225017523
-116.44266166710482,-75.27463960323793,30.103463742342527
-117.82949782760569,-75.29568431299681,30.13245605167563
-115.44368678515808,-75.37577292103032,30.22826277300755
-120.53439480575982,-75.50911541232043,30.397289259839297
-120.14153503355632,-75.56537068175898,30.47453333096367
-144.7324446031999,-75.93224921014266,31.0781985483769
-110.99422552034258,-76.45494849934187,31.2236047880925
-33.75939593835101,-76.24028543491345,31.44184646151045
-111.62138604748436,-76.27488170917445,31.478833051887865
-60.17924003982477,-76.33164340147864,31.444622556612803
-51.726120516892465,-76.2849740914358,31.47762622571609
-71.09765855297631,-75.91598017494624,31.319599630392137
-125.65589721985535,-76.61680463783311,31.63903561419475
-76.76918975667658,-76.73261184926768,31.618180321697714
-128.49683778177962,-77.31936433812999,32.02628259497908
-70.5197093529372,-77.33742214779771,32.021934179073455
-69.6849537811739,-77.33975374542003,32.02136840523404
-64.02266284458906,-76.68481945038393,31.614693444877766
-69.51484598600467,-76.6126418894959,31.62274014655132
-116.0150641566068,-77.04120653104059,31.862520796005562
-74.65384843260668,-77.09060694617334,31.8549506044363
-56.13819689486706,-76.98838304191872,31.905581485726703
-75.38421083291507,-77.10615109612375,31.87769578701232
-68.25046492747498,-77.34132802712651,31.724376359870455
-76.38370228271951,-76.78034486890724,31.236606197974094
-177.5786548829582,-77.44629817025049,32.63719699450464
-66.87233549752035,-76.96797919451042,32.43754596683471
-71.4522099806042,-76.56256683385811,32.25006097648536
-111.54003181740269,-76.4661832810263,32.1307587769693
-112.15902539809483,-76.37856118483009,32.021168865094076
-64.75391415484636,-76.80578325616298,31.575120829537806
-114.79842029955672,-77.59437951540411,31.529346143444933
-111.30161242984329,-78.68698289454318,30.776369910142694
-112.45266219872981,-79.3720896114755,30.75783867016558
-108.54771973208462,-79.92023657988882,30.784455997584267
-75.2051637306844,-80.01993165840202,30.752865589644696
-112.68758424144767,-80.4373681579962,30.909747762035618
-111.7929691639108,-80.85103613847338,31.049490849238044
-143.3013569036784,-81.56808297734368,31.64965590802919
-108.6152745425074,-81.96973875964393,31.735374218022557
-67.64678469568875,-81.9759930434419,31.732489130167515
-104.28171714407578,-82.33771604515883,31.778493621054785
-114.88291091340781,-82.7906867617163,31.916034650743327
-116.47720789401109,-83.26947092490201,32.05834917338562
-135.25194558158393,-83.90348448420391,32.450788075920066
-63.46951625745988,-83.83694299549495,32.485779278611666
-120.7666929130312,-84.34948570888804,32.65959737130439
-114.73920599052187,-84.80761278067419,32.76119786853838
-111.47840554880041,-85.1800188285438,32.8504718706551
-114.5491721370318,-85.63816596928477,32.93728146483488
-72.98240221922985,-85.67028806471092,32.92335396434488
-60.88139740766928,-85.5990589215699,32.969170242353464
-102.25099148464265,-85.92583135263813,32.97065618164422
-68.17164534772499,-85.9232923631489,32.97201348626251
-47.25184198348158,-85.70186745794784,33.15610637505426
-108.42054608533965,-86.08336696518536,33.195812839581436
-107.31749442826708,-86.44680550112344,33.2273343192746
-111.66169058842864,-86.87790062604311,33.27199468559492
-67.30551900362428,-86.8680379460697,33.277648326056536
-61.71472835023621,-86.79882916281045,33.32266139721035
-63.792139607233665,-86.7228335275491,33.366349359418244
-109.03141682005425,-87.08123907837357,33.411530963364086
-63.52983297228145,-86.98133223144595,33.46682201197202
-66.9874038560088,-86.95078177623145,33.48366103708062
-180.88585937833537,-88.07550652042433,34.708675974883654
-119.70864866674552,-88.53865239290081,34.81851220756186
-65.76284656310608,-88.41063817792528,34.8784302197331
-49.8448401021004,-88.21877517764416,35.03691826557173
-140.77805754664274,-88.91000012668349,35.383459852801955
-130.66229697351338,-88.46997518364489,34.57874072419685
-144.28688899195816,-89.15827745696281,34.9953906312534
-139.15550615556162,-89.7928315877335,35.319409791174174
-56.39773428794245,-89.59217689061559,35.45131846927125
-115.75797181865502,-90.03880895644639,35.496780795873114
-49.50195475989559,-89.78443368119683,35.69466639305903
-149.3884971467779,-90.50397627796379,36.1606504050297
-134.55059451222718,-91.1102938009394,36.38509854096705
-57.00755787812364,-90.82104718486146,36.539753333445816
-65.56728462020314,-89.65010825389213,35.43746471128925
-70.5591674094857,-89.6458656781943,35.439724557943684
-58.551618460360835,-89.62668517662674,35.45602524539723
-68.50374796060552,-89.66119534862074,35.43376253886232
-122.06780339295602,-90.28791639610212,35.447152606820744
-57.78414363567829,-90.61293093767705,34.995759038048
-66.87955162218216,-91.01578347226267,34.48463048952722
-155.0073827232422,-92.1700548232156,34.674926127083026
-55.62363388039517,-92.43690266461076,34.28780905837906
-59.633877766583474,-91.73096498869818,34.22914670442623
-59.14504153535249,-91.98270141318577,33.89436328398568
-60.49895905771435,-92.25020049324294,33.53739683774116
-69.19375557515681,-92.4393914196521,33.352926894568505
-64.61641252464986,-91.89539932692551,33.358657442597064
-58.504465811298225,-92.04480908973768,33.174802372578824
-75.80472442558037,-92.40287768863955,32.80225386254275
-59.48476390751018,-92.57216193973838,32.587550522553414
-58.017857569839784,-92.62668580594217,32.52506913863434
-61.416238241052895,-92.0390241823246,32.55276520483958
-63.40946007824139,-91.38255137940614,32.461438234168924
-60.234913637142085,-91.44817662040595,32.39169424198214
-60.91673180174493,-90.89004166210725,32.432086140552244
-63.76035640074748,-90.36321860944368,32.4406150254891
-56.94467014557432,-89.75437033262338,32.49071922689958
-115.48773871460806,-89.75481085191788,32.4910678244346
-58.76456997823214,-89.13711260364262,32.48719839654478
-52.42387572623233,-88.45993601056936,32.539596909554646
-60.730221193744036,-87.61991377647482,32.15809615458715
-55.63863818945294,-87.06635790316592,32.22733559526033
-56.09781795473016,-87.28974212332975,31.9331401804757
-75.8900312840862,-86.93242857569575,31.85870389589404
-53.54814596099735,-86.8661176349075,31.921158955683417
-67.87267207331351,-87.02758315047168,31.78354344200411
-54.813757351885606,-86.8647441384608,31.90621879720202
-58.23421222586806,-86.1905272885209,31.79153609966531
-61.584550723579866,-86.03868089818992,31.872333379724818
-63.959228481911,-85.39330480519124,31.658761758752014
-50.219447199691004,-85.19030218365879,31.818166983734567
-47.811150254064394,-84.9715641483877,31.998683653795432
-51.43425975509278,-84.84568011749276,32.1054333717482
-72.42292917175469,-84.87476094935023,32.092848252405204
-51.414874530333464,-84.2287590530875,32.10968772279278
-48.93491782460573,-83.97156974700749,32.28785626932853
-51.07059885675305,-83.92089376662634,32.335442888969084
-57.92130348977798,-83.74626469319497,32.42809598023027
-52.72305089774299,-83.59099055289765,32.538907459879034
-48.41042972385566,-83.311257827309,32.719405814366056
-46.7746488662791,-82.00321776714222,31.51720743519971
-53.35933317420457,-81.86808774390904,31.610621468952374
-48.329452639763694,-81.63686017050065,31.77013406980489
-48.12280480890602,-81.00268790041568,31.799829664128584
-51.18585298791609,-80.39295617631392,31.781136805839964
-50.80694572695855,-80.25348649203502,31.879911051762427
-51.41786508576124,-79.61968093989707,31.81679470486558
-50.52346619944536,-79.01189947759309,31.78627811302434
-49.19629287413405,-78.37933578434712,31.74388440802615
-46.042292725578605,-77.75428151428207,31.759077979489025
-62.787545553343335,-77.63010533250866,31.79306003236623
-42.84135841063099,-76.93164307420048,31.782434103523276
-118.86987843627236,-77.0024121669241,31.867744579210946
-55.77711592097026,-76.12716975709702,31.230381466851828
-48.96500371432031,-75.53066704881516,31.173770612487193
-47.877962953855,-75.33297883139682,31.28562062668278
-48.282461872727836,-74.77298627868333,31.263612659383703
-49.62759281995238,-74.12043309774877,31.100200938931895
-59.75977440551812,-73.55325876286385,30.838646746981663
-62.200542824802284,-72.82274473529604,30.227637097213
-69.02758874833951,-72.87832546020482,30.215495338052843
-74.39936967086209,-72.41465222778314,29.830376196745615
-77.20393045906586,-72.03929947246858,29.530088853507742
-79.50582165071711,-71.71957363348774,29.273315181873937
-70.90657923900432,-71.28314770450747,28.95512698409302
-177.20798957650993,-72.32540357808028,30.813713310082964
-78.59353860073605,-72.50252499001094,30.798324603064987
-79.09280800048599,-72.27094315516938,30.660524684409577
-80.18173188444884,-72.39104402053661,30.66775363575687
-73.87121391823895,-72.65723773988418,30.563742706120273
-180.0390963251829,-73.37342324228261,32.18925193020622
-168.6385504529349,-73.9866338025293,33.391680963571034
-77.96499768440368,-73.64966687348905,33.17913479304733
-85.66051928543625,-73.83321687630718,33.194297983936
-178.4462110977482,-75.00053170378229,34.763040757363015
-78.63660341500486,-75.14897634186,34.74655229700495
-38.50969239878577,-74.4437590976473,34.76736600201392
-173.94758061595388,-75.54793657408405,36.129897563531706
-36.89716100650386,-75.24703414558898,36.32471545649604
-176.89020489233107,-75.20707760072895,36.210510685419656
-62.16276120356128,-74.63161872609709,35.95507717710749
-71.44769981913454,-74.68846725865738,35.94550271251428
-74.52266464926848,-74.93524550412907,35.85870162952148
-43.54413688834532,-73.9629062975461,35.37516497554477
-65.45301317369744,-73.31081345954793,34.92209967566633
-63.24140852673527,-72.50035865489572,34.19845179162321
-60.97315212437277,-71.71853511458383,33.55327904864752
-67.65844068783359,-71.83114217858274,33.52055233514793
-148.0586065419636,-72.15414852581581,34.09301534571948
-34.6890856320549,-72.00601983453743,34.223045507472456
-37.96098933446671,-70.8917447564143,33.49157204319496
-50.23319888694649,-70.0485708001615,32.93505304771942
-57.71033036194321,-70.0555985249997,32.93234445735622
-56.439883317701295,-69.96432451197467,32.95729673230937
-62.20435289629425,-69.88077636684275,32.96627156387222
-136.30126744841448,-70.65827285672329,33.60065294302574
-44.4119865658791,-70.41735524277603,33.70145534789684
-44.651662384575495,-69.64319383269222,33.39385853747524
-43.57179551865538,-69.50107035152199,33.4741750655897
-47.155434013815984,-69.30382917543834,33.547072052104504
-45.04479191869468,-68.20420326739287,32.50585922738352
-45.18667782221265,-68.09983370681103,32.562790860435825
-55.52799426622179,-68.05877487180742,32.57602569623759
-116.32217342577293,-68.63054619071163,32.91457940944507
-107.26764418471728,-69.09823304198166,33.1272974000413
-50.34667874932292,-68.9097622737233,33.17978945741906
-57.919690489248815,-68.84279505336929,33.195141694043954
-53.188214176738335,-68.78963253702369,33.21590664641816
-59.08951887244581,-68.62248048149236,33.22224136693529
-57.88567796879873,-68.60648962210524,33.22702027530341
-57.77819457175589,-68.6040929921244,33.2277925700938
-60.09264078772806,-68.59085701759115,33.230916621682454
-66.1735000196159,-68.61849741700489,33.22774477649147
-59.08179702144236,-68.6069662508479,33.23085210671359
-58.87257114505337,-68.58652464428097,33.23620467654102
-56.08927467424739,-68.50981382701598,33.25610185094501
-51.60875025697908,-68.45645462813002,33.27888815947106
-41.73250898423976,-67.71890233082635,33.0448587471466
-57.84881271633264,-67.70974475820735,33.047465738977756
-63.32132010126328,-67.81871920195766,33.01483183553398
-64.95594749663826,-67.86097646498659,33.00843561925576
-71.7755088632314,-68.02234517172438,32.98772744947417
-57.47479001530261,-68.0361148923301,32.983034099061825
-179.49770586575207,-69.07219163814676,34.79119293661876
-60.16376118066915,-69.13834779034349,34.767892813727606
-58.92699036722575,-69.04889097328261,34.782539686439705
-61.91482471175477,-69.1199016468813,34.76064704871065
-61.82131637641396,-69.15577268838676,34.75124469197058
-60.644344885732416,-69.14637063000829,34.75341895777314
-57.67293942811724,-69.08350773947035,34.76842690301502
-59.89316343663927,-69.18024490183983,34.7292419686246
-62.69079471603398,-69.32904134645952,34.66919172564929
-60.25847321117772,-69.41728348102038,34.63474538980269
-66.82654833285325,-69.36131967263137,34.63436496161733
-63.626974323816,-69.48344067056618,34.592374896640294
-63.62421146462175,-69.63033360696636,34.53594810067205
-56.83006532812805,-69.6879282716801,34.509741019124284
-136.59886853424337,-70.47470392212476,35.1239151286345
-48.512557352486695,-70.43259898667219,35.147685387609975
-55.470329610094716,-70.50319798553457,35.11045057452756
-54.85868666665064,-70.5840383635383,35.06500066006908
-56.06023101485094,-70.61104734194475,35.05276090290398
-56.64173720952579,-70.69417018764237,35.009653799198176
-55.53796777542517,-70.76832181730758,34.969598225323175
-76.16194912609117,-71.01808277868932,34.91799823591861
-66.75471525988411,-71.17756047401858,34.86169861158623
-67.0833433423129,-71.3342152565841,34.807709776499536
-50.90589258808028,-71.33803952047043,34.805444059332444
-68.0349197387112,-71.52642578911622,34.73600413603335
-59.86243324913997,-71.66462719435182,34.661750685010745
-56.6007414232667,-71.60275915305105,34.68305513728484
-65.63967936857922,-71.83074236263055,34.56798719611237
-63.922860804144925,-71.28127218630927,34.251165877934824
-69.75379286679852,-71.42103895576756,34.21611276231823
-59.730909125753634,-71.5286980098819,34.16218140368848
-168.81695778723355,-72.73808795821566,35.42101772153842
-60.995353850395055,-72.86521687799235,35.35577005579476
-56.17020397724551,-72.93064298956527,35.31874231199478
-54.545851952522284,-72.8785037650353,35.34198816739843
-165.3131474704084,-73.90962981149137,36.50060755346179
-74.5770727463652,-73.96512465147163,36.49736132442806
-53.70339119045217,-73.75816486666753,36.55294849987367
-79.3466627588529,-73.77959218966541,36.55559006480374
-59.291871999628334,-73.57745269315451,36.579247503667574
-114.62046586962045,-74.01459155946068,36.80521989069064
-67.4063902104641,-72.91657556580023,35.31807584491818
-48.340678444867685,-72.61404696424154,35.39763305551118
-57.31085487361732,-72.39622743297285,35.424103573984674
-58.54816412713189,-72.17989175539968,35.441950576577874
-50.18346805327386,-71.94301429675004,35.50895057013685
-55.70906888860189,-70.69971402238421,33.83973338187454
-57.2593759065546,-69.58592227692041,32.40020514405838
-52.779143965412906,-69.33406373973051,32.43196647722107
-40.07139466086712,-68.87817249348483,32.519565176375266
-36.57103760022413,-67.45942075850958,30.755409631303618
-134.42085017213518,-68.01726322608089,31.451121912269688
-41.28649629017797,-68.0450312649948,31.426273564089694
-64.6888487973982,-66.95244394680924,29.5698505761253
-37.49231183639388,-66.95839545510813,29.563860052221525
-69.95961432282554,-65.88908954941309,27.424778065699748
-55.44492259335387,-65.82191116331101,27.44204602470406
-117.01572364949871,-66.27759140161466,27.906089208828686
-41.34939749277508,-65.94585873004972,28.00310883728263
-36.71154469182081,-65.87753280808448,28.065949402776514
-51.22331058630282,-65.73523578221052,28.10378849115707
-45.975842197939286,-65.56258011892255,28.171532833376443
-58.06075541041277,-65.53345615178297,28.177767108536926
-125.62713175997322,-66.11314306250436,28.80482364460375
-58.08463287821608,-65.21340332586689,27.6116336625017
-41.07423900400931,-65.27725485958644,27.548282874413196
-68.92267718310572,-65.58687173807283,27.413192702310752
-54.19842921182902,-65.62652404132166,27.393816370860264
-115.74252371652952,-66.2068459748675,27.831167327739195
-58.697927213215564,-66.22942641382265,27.824149006979898
-59.67613785038268,-66.20414426336353,27.828943072226632
-151.34853840289324,-66.35461697290833,28.24512422041345
-55.45310619659793,-66.46502816921551,28.180640352457964
-56.41657088253187,-66.58267725419509,28.113806840007694
-69.91833533857843,-66.84614265239433,28.020224488524434
-154.0580053175079,-67.91516836543124,29.26041719183892
-60.812675662148955,-68.07284720286577,29.179120351075273
-70.25312015071489,-68.32351162615079,29.08896698443426
-128.84567251787706,-69.05668840866734,29.675284648542842
-131.35405927050053,-69.20700726711462,29.951114948141466
-124.41904473054969,-69.37852127257294,30.21650938751226
-75.42939010117509,-69.62934838609146,30.16154082871517
-55.092718313822004,-69.6010786643372,30.17382510128693
-70.8893138207554,-69.77808966077738,30.12890908482237
-70.42353672346493,-69.89142983928757,30.109799521244955
-59.95951128007986,-69.91216817240037,30.1022365683019
-176.5326173643407,-71.09971240032623,31.889516362375776
-72.99914072861989,-71.22877739973515,31.87081922506942
