scores,average_scores,std
3.277112971459707,-101.70308527044473,36.466627520735024
-108.6521326596779,-101.50731855979419,36.37613714142897
-54.78980057994131,-100.43973676187542,36.164348142756836
-36.00210145829771,-100.13419957062128,36.576052470089806
22.20355956027083,-98.34128966134655,38.10277752766741
5.569637392103957,-96.91184381241348,39.27488870837663
-47.38855509467981,-96.25228960115035,39.546267621572646
8.207490055846163,-94.7115774767678,40.571406211525556
-5.658654360675172,-93.69912078568211,41.50700584282281
-43.839741253429274,-93.97089279901198,41.0885738784914
-193.39907682954902,-94.84619826018603,42.248654932848076
-154.706481679585,-96.07857766211704,42.17932368084885
-111.25491859474273,-95.97604113545336,42.12981367073798
-105.35170260868004,-96.67859862810424,41.692238993435915
-99.61826855312412,-96.44084415750494,41.60691897911901
-147.37785169466295,-96.4266722291322,41.589321592102976
-98.56013910299625,-96.18344514096609,41.50492423270172
-98.76921155955871,-96.8215825633129,41.04667742761735
-136.95631790796287,-97.28072749966583,41.23581971450501
-112.0256561842778,-97.38094078313162,41.259347911019944
-149.45263367666251,-98.0358959046675,41.55980566128859
-119.46877346881811,-98.23644950506363,41.614323636446834
-62.18999760885394,-97.57675866556079,41.657611160120986
-101.5038142191729,-97.32362767244281,41.55594835105847
-126.50860130871425,-97.58929536448633,41.65663621741761
-200.05863017309466,-98.55332401386524,42.88330228547831
-106.5271554774077,-98.39896759243472,42.82650551165227
-102.79110512265997,-98.30162472516575,42.80534369449328
-43.628264889847365,-97.76094648076051,43.14966062282995
-136.49569636402953,-98.19307079866888,43.31870026411013
-114.15125893842925,-99.03108177807384,42.8056954593071
-123.33377314052173,-100.50717988490236,41.03667200757845
-109.748981160151,-100.06489622409295,40.694918055674655
-136.64462986649207,-100.24828443774693,40.81784149912491
-105.97417342376103,-100.04632850779775,40.73897426563369
-202.59105512821907,-100.85257731098083,41.944766062535344
-121.19204759896242,-101.58633390041952,41.65133333703495
40.394327450244454,-99.73666421384783,43.75521850728898
-119.00511291161736,-99.9145376024631,43.79701247764443
-93.26209294924459,-99.81470730897004,43.80068444823558
-100.95664082811655,-99.68474743464385,43.77781744900273
-54.77309498672858,-99.09936025269943,43.98258994753316
-121.80397430714486,-100.49249275177573,42.4465152370729
-133.2545885772241,-100.6904971018352,42.552566935088414
-99.05005459076213,-101.4232507316779,41.88182369798735
-72.91680207767298,-101.02761679865677,41.96229552776465
-99.50481601389431,-100.79047336495736,41.90318069729926
-43.263878024146905,-100.03033197947812,42.24895190180817
-128.8818454332405,-100.24676287562012,42.3406610601643
-81.66013376468688,-99.74560333294248,42.26102297026327
-57.3058320598093,-99.15528968102693,42.43706074005482
-99.0739352365096,-99.02754281250716,42.41788142166083
-30.125699848824027,-98.20880332568504,42.94645752940505
3.759259242849335,-96.93843093860266,44.05081826980858
-98.70255543766199,-97.80527359718987,43.216200565436
11.740776691059622,-97.38271967571498,44.07022219257382
-33.36070142690204,-96.4031217690507,44.39251441722918
-22.658004574553487,-95.48305284792944,44.95439142434438
-54.57040811624512,-94.93676950493995,45.11602959513053
21.354231786286014,-93.49723338021494,46.4862090454126
-3.2501045477804444,-92.54169930632953,47.34150887700216
17.987063084983284,-91.23946715261505,48.557285885279796
-23.358500139135252,-90.40004429435987,48.99595880291418
21.675138258198057,-89.27118756068943,50.248697077436724
67.01866078875561,-87.32971487308824,52.45088717984393
24.813088103410845,-85.94185607390122,53.55213311354659
56.962560340935994,-84.16292541730593,55.28689748284859
12.05283386689241,-82.84685860399088,55.99070057728036
42.46701213741427,-81.19835741553425,57.21578023436054
13.366984244650185,-79.86210240912979,57.84487020144433
-108.50102497637232,-79.99978182353887,57.896463372664805
77.53084227006575,-78.16325643730454,59.916300592194474
65.55062912912855,-76.25442619699373,61.40526831289743
16.047133172998784,-74.80769531827704,61.85694750784908
81.0043838960142,-72.85859773111707,63.63938032736608
-6.765685452081262,-71.80637873319124,63.85323419787318
-98.56642567428264,-71.52055283390422,63.668569542982624
69.20888915141776,-70.64198766992082,64.98466870513371
78.32784480563511,-68.83630377262526,66.57088022590389
29.24109146442027,-67.60218845659254,67.23044417039787
34.24844517396691,-66.00040313339102,67.72799262625013
95.78138890106948,-63.96869074220805,69.48061419547659
54.66532069957906,-62.34938258813109,70.33439943906451
-6.699009715657178,-61.334115784631976,70.39758704602312
-1.995213712057993,-60.20477400237029,70.43458927099118
-126.20112366774632,-60.48799821468585,70.64214806101215
-104.4164754656244,-60.52793778092154,70.6658399742301
-114.8678235934802,-60.69931329593351,70.77654742084715
-94.36182822120863,-60.67551297179076,70.76482244225377
-17.6243393553655,-59.885043285259165,70.79980449021471
35.75279740607274,-58.342511301206024,71.18526023730213
-76.75136186387564,-58.08760287979795,71.0731547375302
43.59499446002154,-56.40850320648104,71.47102076568724
-104.49931241802,-56.45457568379084,71.50051569556685
-131.07709636804526,-56.61340883445302,71.64831316875919
-107.88109009786623,-56.52581116836956,71.5801921834441
-113.4091124414035,-56.576420366595755,71.61859297119088
-131.59148939046182,-57.182001403417644,71.99332398298193
-112.69572561743388,-57.12166806563626,71.9442311119742
-72.20585591826644,-56.63656474983037,71.67684258725733
-114.84789714532471,-57.81781485099822,71.65307750465878
-120.98322733898523,-57.941125797791294,71.7509980765151
-145.81034906714902,-58.85133128266337,72.28061943857911
-108.13589444597966,-59.5726692125402,72.40881456454001
-79.2089132327203,-60.586793940470095,71.96520188637918
-138.27850031297996,-62.02527531752094,72.06604146336399
-146.00556134517404,-63.01144538002588,72.53224351577141
-39.574496243600365,-63.48926524302035,72.2182080628683
-123.3453309783531,-64.66613200919711,72.22512202086806
-155.90312560571658,-65.78676585272,72.76068261914688
-109.8569820548431,-64.95134490497293,71.76344353134706
-139.05093288071848,-64.79478941698427,71.58432063981245
-34.212850592833504,-64.02436873696517,71.49467481728676
-40.762394897206384,-63.378475659850444,71.41010473583054
-101.95348986755336,-63.401827872994744,71.42233267247857
-127.02653912320798,-63.1983147472802,71.21144219739983
-106.59983839602955,-63.278711740210525,71.25584447952203
-140.2619150053788,-63.69363877466873,71.5813634134004
-105.29941134462676,-63.37706970903536,71.32620537867923
-108.63032447694367,-63.34311639196201,71.30384380876175
-129.69840059051484,-63.14557406110054,71.09205909714863
-114.82493061860899,-63.09913563259845,71.05676069996154
-143.6432687914336,-63.91366834442426,71.50709815239733
-127.3304291852842,-64.17193449408538,71.68880700401662
-222.13107664193177,-65.12815924741756,73.1370151801775
-139.97819165106313,-64.52735486219723,72.26773123062762
-147.0117374139069,-64.93220068156222,72.61444744826588
-104.5600725404417,-64.94989035574004,72.62388299394512
-118.09346243399382,-65.6945423311815,72.78303476745793
-142.81458289185645,-65.75773119645977,72.84719026541289
-164.21034968430257,-66.2583221039185,73.34829503067289
-178.43060153658496,-66.80929038787913,73.97917916196144
-110.87066507018699,-66.8205072269795,73.98577363664499
-116.53890124402474,-66.6194499407548,73.82289199559371
-115.29356282434644,-66.71264383476067,73.87837604832025
-144.29665052526897,-66.12969978873117,73.02902147887102
-152.21562350332147,-66.43993554777475,73.32755943769989
-158.53696611954499,-68.42924848347266,73.10031901456622
-145.25343824250604,-68.69173173678153,73.3282218744452
-154.19016236020846,-69.30101243089119,73.78156741485796
-135.2923605996016,-69.64436962860603,74.00763195959598
-138.38971913502803,-70.48053587008903,74.30664907648897
-144.89456190387946,-70.71144174605637,74.50139796559844
-136.85405994123596,-70.7474364596965,74.53246950471149
-132.51680000947766,-71.08210391388364,74.73366824242322
-137.0407505166422,-71.72334339827334,75.02120867018466
-143.08115284387864,-72.15910676657319,75.30732453157573
-152.34196798617762,-73.24988766619349,75.6699867518552
-111.4933014454019,-73.0760022263151,75.56184949168907
-115.16774519967866,-73.41107834066501,75.67338434168873
-148.0099225962772,-74.3181192460297,76.01772464751886
-139.99663751628472,-74.72734626882745,76.25965622265831
-123.37017817696743,-75.65979105210889,76.27865950743264
-160.94280618958973,-77.30681170643327,76.32417238612508
-136.60157285685398,-77.68580188062519,76.52330733427257
-160.7773464402519,-79.41098311193831,76.43239649073766
-151.90153004097763,-80.59639139807906,76.62798803322764
-147.96822214208908,-81.84949357375442,76.6948456811712
-152.28185830554085,-82.82660807564736,76.96304500402766
-150.92193717390606,-84.54936976524928,76.53871995898189
-150.39045270227467,-86.02077324679423,76.37581686324637
-141.5492208596011,-87.61613608624008,75.851025066886
-152.5313362959259,-88.90786444780798,75.8456250283747
-150.84237073578748,-90.63303953774785,75.27054824212762
-145.08889549192838,-92.75411510055469,73.77174450591482
-151.29290501101093,-94.51517503169889,73.04256554855307
-133.69705792656615,-96.4217712143739,71.53655309872381
-149.97354949673218,-98.04203504801015,70.89332623352217
-155.2510344732554,-100.01921551411684,69.69401146870418
-150.72397286042266,-101.66012508516756,68.9326343004359
-150.01572864436886,-102.07527212184752,69.09739784809626
-150.9750954991233,-104.36033149953943,66.86222593521845
-153.20402514992867,-106.54787804233001,64.81459415758063
-151.11640822595888,-108.2195134563196,63.77856553680873
-152.9095659171755,-110.5586529544515,61.02580620474226
-156.21270642133106,-112.05312316414401,60.291199247329516
-144.7287695586396,-112.51474660298759,60.36285015688912
-142.7382947499333,-114.6342184420011,57.60278941938998
-121.1169369326913,-116.62866625938436,54.24186763617906
-134.17719370682457,-118.2628491110968,52.24757694898071
-121.50887488592664,-119.82042231169572,49.94889068590705
-128.17640498572217,-122.06000025056365,45.008141328993645
-102.81462792847368,-123.63479973684417,41.408190559085355
-128.04487998087953,-124.84825843949642,39.7066803139381
-146.9571158659101,-126.29787746103493,37.79521631138878
-129.3294221354584,-126.32916044571206,37.79641790458062
-116.70457581827117,-126.45204144923854,37.74491721197462
-202.12546005233145,-127.32461781382703,38.468689965012736
-124.11773655538471,-127.62217689716877,38.32739166853098
-123.80051349218532,-128.68393863853697,36.70166784480816
-116.71816919072965,-130.20864830450503,32.798248090406645
-135.52697925019638,-130.7964044783682,32.35870288167424
-145.80048205315106,-132.69035924349996,27.232814961621624
-130.73472287783343,-132.95271334809806,27.085942386826908
-127.70605986505063,-132.91900298306814,27.09035313411305
-123.20241728606712,-133.07221625495012,26.991459912051262
-133.1930408402878,-133.27005553893898,26.919018133497403
-137.36557456906007,-133.32779639072496,26.92154825012317
-144.89747958542495,-133.64981393040486,26.865364638064467
-140.72578745230103,-134.3350132457452,26.15387950735556
-226.60237303890312,-135.45255800468095,27.642570193271396
-264.1986648210028,-136.88471237950114,30.425689895893644
-235.59564720046868,-137.78256536083435,31.961825390526275
-156.5559009777542,-138.26676542615212,31.875679803413675
-232.07181291941401,-139.79539442301902,32.66248347285936
-214.45102194703915,-140.55711963935966,33.49580897429174
-210.2592855080077,-141.19965688098796,34.20297397643884
-222.22320596095108,-143.02614397816149,33.59879158580253
-241.16225454992605,-144.2043132138772,34.927415181436054
-166.448388452946,-144.30976584234952,34.978458767049425
-162.00267986155094,-144.8312228204166,34.84940615413732
-154.1953796022246,-144.98266728763164,34.856863465806086
-218.92799052397976,-146.8298186869431,33.81669037267184
-147.03180112563138,-147.89251274922736,32.0926261494176
-161.2354596551452,-148.48533244710327,31.784612976410518
-146.89685951011083,-148.6840356509723,31.71186802209096
-153.1419357465093,-149.1494566244771,31.431097481866992
-150.5059931675772,-149.2518974060991,31.418655489286962
-215.54562492492153,-150.35435954190203,31.789099747667944
-241.56692464242496,-151.68372554355682,32.780604297388706
-153.97855411794015,-151.9265270788311,32.70669935602486
-105.46781913918365,-151.83295596403684,32.82587787169014
-129.6105533019109,-151.6926288091416,32.890518517920036
-147.03531190040658,-151.88967763629284,32.80288277636763
-150.03383473673958,-151.16870521724093,32.03443799096633
-117.99022019268261,-150.94882550265712,32.18559791358057
-130.19146677985623,-150.7806227963166,32.24962160536998
-152.8076139244509,-151.2630982101567,31.913680537276846
-121.50903875176175,-151.29725397333436,31.879972270792656
-127.29156631732111,-151.14202380758903,31.958593662640514
-124.34269833381082,-150.7433472940841,32.04164466717714
-120.965143684311,-150.16869271556135,32.055238865439556
-120.95145947967283,-150.26950065965622,31.947164097776046
-149.15763993763164,-150.5956880465923,31.767117034004027
-105.64925587970065,-150.49924497714582,31.88855344131688
-153.53797347872427,-150.5916582066804,31.88383473336368
-140.2559263837159,-150.47206123548435,31.89994537235518
-137.5800528263307,-150.26249210255216,31.915109390978028
-147.13093325046697,-150.2812670526318,31.912709307453916
-149.6775864170778,-150.23614129320046,31.910340466465303
-157.3380512460234,-150.45659819966468,31.882478461903204
-121.61970563596624,-150.28889806467407,31.989433842475908
-146.854726066592,-150.30849970630123,31.986722871916026
-148.5349538546421,-150.42530864543528,31.958692571997624
-123.98347846461522,-150.33997542998665,32.01773424480984
-109.23082555382699,-150.0618761803585,32.25195955567775
-119.36856222826543,-149.82475027420236,32.38929077204865
-137.9708328478742,-149.68103892281934,32.409679009475035
-141.83662741688934,-149.9844721825342,32.19204151240502
-157.75526223812463,-150.41034735291868,32.00981059110708
-124.0684691913637,-150.17093281886955,32.116226114226066
-140.48658063743434,-150.17583225008104,32.11471095523622
-144.91178254745017,-150.39124829378585,32.00624824868305
-137.46533716547663,-150.15647360354473,32.01409448736343
-127.96892540635417,-150.07014712903975,32.06213207497488
-138.44602364861547,-149.84683390112338,32.06454748926534
-129.35889127502216,-149.62140751346382,32.12848780760358
-140.16430988034932,-149.5433683908464,32.14188350791493
-134.28321760848095,-149.36338198387583,32.176420078662524
-143.62771756237964,-149.29043978776056,32.181071704269556
-98.9786033626992,-148.7763212943648,32.56774119847103
-157.34493233716864,-148.93427840914046,32.57061125409786
-202.84747740587977,-149.43743982024,33.00800642368693
-175.51321265376595,-149.6841482394198,33.10962615315892
-128.38067984894724,-149.51706608299,33.17448781415402
-141.55329154533067,-149.41966994833322,33.1834271396776
-129.34160514389347,-149.37611542050647,33.206885149204226
-166.4387341780843,-149.54076726731998,33.250231148003934
-112.85115203551602,-149.1167684429426,33.44448091293336
-150.36709473186204,-149.113199661657,33.44432826201262
-124.40947273498836,-148.85713710256317,33.534342404736584
-122.16397625848768,-148.56902591015682,33.638512204610144
-126.0647930576182,-148.2976335892337,33.709426312696806
-125.02576588473903,-148.03672716582147,33.787478354109034
-117.72290218981419,-147.68486052854792,33.91786723352094
-126.62677053337919,-147.3890011696684,33.97118447886756
-128.50359478722265,-147.2267494219542,34.022211372685256
-137.9269955926938,-147.17863643038183,34.0319253611537
-121.26503495582816,-147.18011741061318,34.030794395673084
-132.04928552352047,-147.15883832878015,34.03958247230333
-134.46781083606206,-147.2884276882815,33.9662744060731
-144.26498334273353,-147.4493134718516,33.91342847357926
-144.6883093577546,-147.86805028614444,33.616944688870085
-149.17215641417528,-148.0793230504774,33.55803570163215
-115.02729736193115,-147.7600248654376,33.7187125992758
-99.61462126679703,-147.46287685675097,34.00950176230682
-207.35670742656,-148.36939817283385,34.383664839562265
-145.7029365413895,-147.80517293772445,33.95720860099976
-106.45571966711107,-147.6285527688417,34.125469194164474
-130.43775268189492,-147.6949251607388,34.085491399509806
-127.9157647008924,-147.80690111584042,34.001834408046946
-124.54620005369917,-147.69709332387546,34.05899767594208
-83.9525099442356,-147.07861360278633,34.64434374156546
-96.1087502045141,-146.73235387605314,34.977402699364085
-152.3541169322872,-146.9788344467255,34.929271256103185
-102.76167431332544,-146.7744270169981,35.127063646962576
-105.7609563890199,-146.5001061724854,35.33853216754675
-91.82365691247956,-146.0446869959196,35.7444428336914
-95.17810504283787,-145.54749325049374,36.10095459427646
-107.21746298430814,-145.2124100058138,36.29911934980199
-93.96429751945101,-143.88602925061926,35.719563395600055
-107.87037700620091,-142.32274637247124,33.78850877298627
-161.60025053242902,-141.58279240579083,32.52435509901836
-149.05728202191665,-141.50780621623247,32.49838137239384
-150.34531990582772,-140.6905412860966,31.212809762024364
-147.72747252108698,-140.0233057918371,30.32957943945565
-111.8512516940857,-139.03922545369787,29.622975757278358
-151.69103262109834,-138.33390372029936,28.450450788773054
-106.38516179221124,-136.9861327927222,26.68486813487455
-104.44893881429918,-136.36613829633575,26.713371914344787
-172.71674523992337,-136.47327895011946,26.837177637222464
-99.07607614843003,-135.9220859155815,27.032851662915327
-125.26412348159589,-134.98544724515767,25.731962549796084
-108.79816513429496,-134.6031108852443,25.833975818626893
-108.20741423360134,-134.07283043102885,25.826103408073685
-234.45013790356887,-134.94836321496342,27.664644239984867
-139.3505245328774,-134.8104491028271,27.607920060205277
-112.00149525156525,-134.425404123667,27.6548001825671
-97.91892884416812,-133.24913716285948,26.663208627611
-113.26180933253126,-131.96608600976052,24.412045714182337
-145.25715495605186,-131.87887201814164,24.34874549717518
-127.3001439610076,-132.0971952663599,24.20842730558837
-120.66764023632157,-132.00776613570397,24.23395280262384
-131.6002357846334,-131.85341537454627,24.18685663278918
-210.8416982649539,-132.4614940098284,25.371647286022046
-139.5484365681507,-132.6770761735831,25.339338590940415
-188.69280822822685,-133.2620895880668,25.943316660881873
-168.37824140208002,-133.4177958628431,26.106370886992178
-124.42862331955293,-133.446991708521,26.09466642367001
-121.21014266151066,-133.3861774719629,26.116018638371543
-126.34018967315735,-133.40615238535634,26.109857234653585
-104.8067653044068,-133.24456860155732,26.23604386971996
-178.92116228602893,-133.8242656296209,26.595981953612124
-95.65403481282884,-133.28922957837284,26.819368635933674
-100.65464079554658,-133.23928342753132,26.87538877489455
-102.86715039843135,-132.7325751967284,26.965423509375743
-115.42107670373221,-132.48422669992857,27.009318016825855
-188.02107529643496,-132.98863692462962,27.565060695388617
-138.1536285465965,-132.8988638775909,27.533456700373744
-98.73589980778347,-132.38944701149796,27.689123463332574
-137.00575587217355,-132.18612405775946,27.579611898767162
-105.7643071674984,-132.02757007307477,27.68527560303022
-109.82981195263069,-131.65732093193515,27.732045721446553
-98.95090585875263,-131.16148045197625,27.86878276949844
-213.9378639163593,-132.06102430649366,29.049336195108022
-114.9367979836821,-132.1180840307922,29.010013600220226
-195.79552241812513,-132.88235363269084,29.663436071945046
-164.99490336755866,-133.1525943378877,29.831185726570368
-179.45591052974444,-133.52878716901625,30.173564048772917
-133.96617157460017,-133.290896262381,30.075240105947337
-110.93875019630137,-133.15959907243035,30.143796728432957
-118.43901925902931,-132.93912345864632,30.170017895597944
-118.2921167158143,-132.67292680032995,30.18063984690318
-121.38753168653884,-132.51214874554057,30.19750157617749
-119.63774288541745,-132.4288369203312,30.221403922757077
-115.32780635247133,-132.1976547473698,30.262884809101397
-126.15808598030918,-132.16564669442263,30.267562679903506
-120.13492815004103,-131.96535287711956,30.28023825414787
-116.78551417591368,-131.79037584279388,30.31687256011471
-126.72012209172135,-131.6212998880873,30.297525035700794
-121.74481585050466,-131.84896201296536,30.136492600347054
-113.53552855470845,-131.41086797514075,30.081051066865477
-116.38804384160787,-130.54627363949803,29.246317216053278
-119.66338803321496,-129.9877753932925,28.91365190284799
-142.31769074881947,-130.12714550229123,28.93914792971004
-213.26870319185508,-130.84429961875648,30.079554366502506
-140.53708838917868,-130.95625445120936,30.094583858852456
-106.32587599996292,-130.35512586942812,29.979978549300267
-104.79156888497135,-130.2745300379227,30.03770433281546
-129.147709296394,-130.062336183568,29.969888906097882
-176.34349607222168,-130.58167641694033,30.31541580979152
-142.49865783107313,-130.7850232326662,30.326467870389457
-103.02979342861434,-130.55467323637612,30.448683295976462
-93.27095667312152,-130.23712514425998,30.669472520904733
-100.1418620154714,-130.06131474251652,30.790856212186497
-150.83495161183626,-130.30339655330107,30.85799250801921
-166.75865923090595,-130.68594719773793,31.0697091317954
-125.66824194488441,-130.56335966125982,31.065080776842265
-134.48317915708083,-130.69554110327238,31.05335462013153
-115.02437652934444,-130.52529201333064,31.092111156409047
-122.44707686654982,-130.4050846736355,31.099872466151375
-115.39102456334088,-130.1163450858416,31.103889611431228
-104.3324527412748,-129.7127865196768,31.17392755269566
-193.2075686075989,-130.15314064161103,31.75136296389544
-107.6280435069789,-130.0791481030615,31.79511698090293
-187.11517701209988,-130.95415366051452,32.14675786276557
-119.38372142806463,-130.07442380052956,31.234682057953673
-174.88788123033356,-130.366273247419,31.51444339862311
-156.3222275754557,-130.86493832650245,31.526678318363103
-108.29477400487994,-130.64350853973232,31.60656123241467
-83.94956814446687,-130.20384657416807,31.94542604389988
-160.0863880167467,-130.55924845379852,32.07792867096316
-107.3507588622154,-130.79323094297834,31.82142704468793
-105.67452911435518,-130.88888873207674,31.731268939681012
-100.23850538262163,-130.36773261658007,31.802338351188258
-123.8351644575727,-130.57846751802253,31.688327745746815
-99.87896173978783,-130.51964757153021,31.73975682798561
-104.98673218175692,-130.65127832422297,31.606017427014823
-100.69853888008143,-130.70648266259542,31.548779625420757
-103.5649732475672,-130.66995776522802,31.578053085395037
-184.33946258869003,-131.57370941592043,31.807039663525277
-178.8453306336681,-132.2834589521951,32.06106064691425
-120.53708107646926,-131.8728272576355,31.945704291233607
-141.28452229573827,-131.7950996603737,31.91323747699395
-164.36414094762256,-131.93528787079165,32.0250119644135
-178.59779957267926,-132.2439911413076,32.32315056789171
-116.77115282908005,-132.29319015265753,32.295806091884764
-114.53691984119142,-131.92164902485845,32.28422427044529
-168.69862969194418,-132.54478370385579,32.38652777289162
-189.43427306858038,-133.3946370463986,32.75111151520907
-110.55715761714583,-132.7730411701708,32.58837441154896
-192.6422064509551,-133.70870247319607,32.94867219950957
-100.1945409497226,-133.45800664787737,33.106963503116134
-194.4711121788285,-134.31473611832266,33.56310414192486
-129.41210919514975,-134.52678306793817,33.46433072213467
-130.0566102371617,-133.48284779127408,31.923732329629612
-119.47092503852028,-133.28405179633052,31.94846177040587
-114.36777544663629,-133.30771459828122,31.933562791293078
-119.56473890923655,-133.52417269893192,31.76587179147634
-124.64116204910552,-133.63796622609766,31.713421556114312
-120.3612542397508,-133.38900721893467,31.71894988099117
-127.2389490914062,-133.38839527023865,31.719067936658085
-133.71531723308064,-133.51887204020622,31.693298018290843
-129.28997270200503,-133.49576940937993,31.69553012318869
-135.94162967466852,-132.74676872347706,30.72916404625314
-137.382173625002,-132.7251060940456,30.72512484341343
-99.45208120681905,-131.83269882383152,30.38065191757849
-112.48727344644442,-131.27378914427516,30.216854881242995
-181.96463826566352,-131.84914929373628,30.62604020286176
-152.20079483310832,-132.15905581545223,30.67357668410223
-97.04309065951966,-131.86608482531585,30.867056753939877
-108.04101256735468,-131.89842729794535,30.840369964821008
-135.81644817436745,-131.46738015682874,30.47925115135631
-134.99894972689575,-131.8608293059694,30.26761819673777
-137.30725258385036,-132.22735542385246,30.10901431731266
-139.16187550588654,-132.59030267492702,29.971347513073386
-144.27014726829984,-132.8787933805727,29.943527002591395
-143.34857143450557,-132.43206834195337,29.446641507494405
-145.2345864264785,-132.5028779207522,29.468820204679645
-135.67608967423388,-132.87227981941672,29.274109911532843
-144.11992780448247,-132.9434215387398,29.29270710565088
-135.27474772606845,-133.2385259443255,29.165783226327395
-106.94689796249413,-133.20969680442414,29.1903219954442
-134.44693203454096,-133.564657066182,28.986679032787467
-99.5794322637692,-132.42107274965613,28.03339450576273
-141.4346647549347,-132.68605141736865,27.9920782291855
-133.19020913167694,-132.05999828450416,27.264243791341933
-133.2341398950151,-131.7423906497787,27.06297879504413
-129.47460619793546,-131.24257760646063,26.63532685837699
-130.760384520544,-131.21051973592006,26.633958673208973
-135.85707268173766,-131.45970296077445,26.559595638238985
-119.67163512567986,-131.47202911944092,26.55383535244607
-214.31525715774478,-132.43226052386024,27.768273820732414
-138.54827989286918,-132.60386800592357,27.752509407864263
-105.85555008879118,-132.4660460779573,27.850606899263788
-113.09017562339245,-132.4436697706665,27.865262512813878
-112.18675710431982,-132.3039564819066,27.93137437679783
-113.25866251500604,-132.23519382555622,27.96968584005493
-124.14824415446128,-132.30882112534172,27.938592780402484
-93.06734782668794,-131.9722933826914,28.205288729690217
-103.63186348997223,-131.79116385908605,28.328277235285523
-105.66136813169376,-131.7124222548559,28.38978814508568
-118.89337964221305,-131.73747561286197,28.377356396423245
-108.0377572316081,-131.6212193048459,28.450303533093763
-50.9229287680752,-130.70727168503848,29.53916835009863
-104.07002322623434,-129.61528488538227,28.465796352374515
-105.21648370844639,-129.26207883857492,28.54710080786345
-101.56363597565931,-129.2144564383319,28.589264418747742
-110.62674214276205,-129.2728081709098,28.54527792723828
-83.00325496194912,-128.81136362756533,28.914157776441964
-77.69495293025805,-127.8248781961457,28.958439265488227
-56.07845629966447,-126.96067618083163,29.785342906057537
-106.84599940274344,-126.99883824057294,29.757088675045047
-135.97199590086058,-127.42584863285029,29.57585948325196
-132.60235343660938,-127.75045354706168,29.452502416351567
-119.49851206986831,-127.43708915164197,29.371818231312865
-34.86995019937548,-126.11820206132668,30.51539179593439
-107.44478356271236,-125.93596747750495,30.571896702020624
-103.02226600635309,-125.6213583459977,30.64411391979751
-106.95532543262836,-125.54066783503056,30.68251056517332
-103.21619669763366,-125.34835903334138,30.761462724838154
-105.44792656945445,-125.24892805340251,30.809519461959457
-108.16163148930498,-125.28721984088281,30.78586998705308
-104.7446700527495,-124.4025908553343,30.084471877859496
-100.8884597951657,-124.33519501821618,30.12949045667025
-99.64272985372669,-123.46047054663246,29.558500794946752
-101.55716849716822,-123.28220501732349,29.63620316806577
-109.96941942942189,-122.63302039931438,29.20657360899573
-86.18161165120407,-121.93161424007185,29.23130849916081
-90.50174360588905,-121.75368393608194,29.367609213976653
-101.52009295897302,-121.92938918422702,29.19294553382806
-103.95858504604523,-121.36811115452,28.992808907194544
-87.24805773265356,-121.16708414322439,29.158523201151215
-107.1062440374276,-121.1814012924551,29.15126326461503
-102.69894529044346,-121.20600569153332,29.134610130465134
-109.34484598880385,-121.06110250684566,29.15719905714599
-103.49229152510175,-121.09723580469877,29.13315553731159
-109.1719461835648,-121.13908794471685,29.11298064464022
-105.36014046429437,-121.18570396055897,29.083931308155794
-100.21108833564304,-121.15216511143973,29.106157063079568
-105.05507411049285,-120.35932122665776,28.44652167343422
-89.8545236211678,-119.46941315653277,27.991283513798347
-93.99486031551416,-119.2039909489232,28.105508945368214
-84.53005400140619,-118.6364462659799,28.2266690649085
-107.98834325673494,-118.07268828907102,27.86845212442402
-99.96736908685992,-117.28638398421282,27.25210972065618
-82.51226328889464,-116.94379508881097,27.470891087573474
-95.7971176997941,-116.75639706739699,27.550474193528313
-88.6443048629046,-115.95585381910661,27.19026849401821
-106.0030890794276,-115.12154197921505,26.184239894185122
-95.58413634853233,-114.97181176652893,26.252633502972152
-92.68630905334787,-113.97225279255287,25.156334826567374
-109.28510255944605,-114.06315840865008,25.12278564196584
-129.97420141767168,-113.41818930103855,23.845661992565223
-76.90828489659299,-112.89315105805298,24.064737837082234
-132.4177544564554,-112.9167625002459,24.082718030488472
-141.66671164148786,-113.13872036627558,24.24384597649847
-100.09663855241088,-112.99600899733333,24.278170326732724
-237.52615265361428,-114.17562313477711,27.252232010691756
-145.10644552104014,-114.38027596949645,27.40646181959733
-148.70757810047084,-114.66373920810365,27.612673064493844
-126.61935472377824,-114.65754326442739,27.60992002459263
-146.83358989519746,-114.78872599104854,27.73105600474114
-147.21597151132096,-114.9679859791417,27.881745532755982
-152.66193829921932,-115.13518906538721,28.056606712104763
-122.37152715341436,-114.98508260067133,27.977223073712256
-85.94738224438092,-114.85003561104696,28.08426449675429
-87.49810992935373,-114.60014397587605,28.215047730401405
-85.51907584732007,-113.63568835169262,27.536086833528095
-86.72899408213844,-112.98097034418294,27.389312697111713
-86.37480597653494,-112.8742874973531,27.471836278733033
-83.62748738468599,-112.63015224552638,27.62177282882367
-93.11614096125392,-112.20314917339525,27.59006933225361
-84.03754519195381,-111.69353512804581,27.634918970950288
-87.29606153026934,-111.19342321750999,27.61938407293711
-97.51221412156595,-110.77692660366678,27.50829545297685
-153.88430697882762,-110.87306820077205,27.64166383640397
-90.28696708093631,-110.34245215723635,27.522196837269806
-87.49744668707602,-109.7650807598423,27.389455880495035
-133.94425400827222,-109.74776240318273,27.37360980697039
